123
300.47;3.154198;-680
300.48;3.15332;-736
300.49;3.153778;-768
300.5;3.152779;-664
300.51;3.152596;-440
300.52;3.15509;-560
300.53;3.155083;-704
300.54;3.151329;-608
300.55;3.152733;-544
300.56;3.156769;-656
300.57;3.154053;-688
300.58;3.150757;-656
300.59;3.154633;-656
300.6;3.156265;-664
300.61;3.153023;-680
300.62;3.152596;-704
300.63;3.153885;-736
300.64;3.154846;-728
300.65;3.153175;-800
300.66;3.153481;-776
300.67;3.152817;-696
300.68;3.153473;-680
300.69;3.154137;-688
300.7;3.15258;-696
300.71;3.150673;-664
300.72;3.155258;-688
300.73;3.154427;-752
300.74;3.15181;-600
300.75;3.151306;-520
300.76;3.155792;-632
300.77;3.153191;-768
300.78;3.151848;-616
300.79;3.15313;-680
300.8;3.154793;-688
300.81;3.153236;-736
300.82;3.154037;-784
300.83;3.152817;-744
300.84;3.153648;-768
300.85;3.154808;-696
300.86;3.154579;-640
300.87;3.151833;-752
300.88;3.154503;-640
300.89;3.15535;-552
300.9;3.153244;-712
300.91;3.15097;-648
300.92;3.155937;-664
300.93;3.154274;-600
300.94;3.152534;-744
300.95;3.152397;-720
300.96;3.155731;-728
300.97;3.153694;-664
300.98;3.152702;-768
300.99;3.152199;-704
301;3.153725;-736
301.01;3.154182;-712
301.02;3.15377;-672
301.03;3.152145;-672
301.04;3.153511;-704
301.05;3.154961;-680
301.06;3.153503;-648
301.07;3.151176;-672
301.08;3.154701;-696
301.09;3.155029;-688
301.1;3.152969;-720
301.11;3.152298;-768
301.12;3.154961;-672
301.13;3.154755;-600
301.14;3.152962;-640
301.15;3.153397;-600
301.16;3.154053;-568
301.17;3.153969;-616
301.18;3.153793;-616
301.19;3.15258;-608
301.2;3.152855;-608
301.21;3.154739;-560
301.22;3.154167;-536
301.23;3.151604;-504
301.24;3.153114;-656
301.25;3.154572;-488
301.26;3.152771;-528
301.27;3.151657;-696
301.28;3.154221;-736
301.29;3.154312;-576
301.3;3.152054;-640
301.31;3.153358;-728
301.32;3.154366;-680
301.33;3.153702;-560
301.34;3.153198;-664
301.35;3.153481;-656
301.36;3.153275;-648
301.37;3.154945;-640
301.38;3.154068;-592
301.39;3.151909;-656
301.4;3.152946;-632
301.41;3.155006;-536
301.42;3.154129;-560
301.43;3.151123;-656
301.44;3.153603;-648
301.45;3.155449;-368
301.46;3.152588;-544
301.47;3.152367;-608
301.48;3.153885;-600
301.49;3.153618;-544
301.5;3.152809;-616
301.51;3.152748;-576
301.52;3.15271;-672
301.53;3.153;-704
301.54;3.154549;-568
301.55;3.152229;-664
301.56;3.152161;-704
301.57;3.154854;-656
301.58;3.155167;-576
301.59;3.151627;-688
301.6;3.154015;-712
301.61;3.155853;-648
301.62;3.153503;-624
301.63;3.151596;-744
301.64;3.154434;-704
301.65;3.154861;-648
301.66;3.153534;-632
301.67;3.152931;-600
301.68;3.153786;-600
301.69;3.15403;-640
301.7;3.154495;-616
301.71;3.152557;-608
301.72;3.152252;-592
301.73;3.154282;-616
301.74;3.154968;-328
301.75;3.151299;-616
301.76;3.151741;-640
301.77;3.154984;-616
301.78;3.15448;-520
301.79;3.151024;-736
301.8;3.153572;-656
301.81;3.155312;-560
301.82;3.15358;-528
301.83;3.152222;-640
301.84;3.153801;-664
301.85;3.153885;-544
301.86;3.154282;-512
301.87;3.153412;-520
301.88;3.152672;-632
301.89;3.153641;-664
301.9;3.155579;-560
301.91;3.152473;-640
301.92;3.152565;-728
301.93;3.154526;-736
301.94;3.156044;-520
301.95;3.151863;-656
301.96;3.151955;-720
301.97;3.154869;-592
301.98;3.153763;-552
301.99;3.151772;-552
302;3.152504;-560
302.01;3.153679;-528
302.02;3.153549;-432
302.03;3.15332;-464
302.04;3.151566;-544
302.05;3.153198;-528
302.06;3.154579;-464
302.07;3.153397;-440
302.08;3.151833;-608
302.09;3.153595;-640
302.1;3.155472;-520
302.11;3.15255;-496
302.12;3.151237;-720
302.13;3.155067;-696
302.14;3.15435;-592
302.15;3.153503;-632
302.16;3.152237;-696
302.17;3.154541;-656
302.18;3.154457;-616
302.19;3.153786;-552
302.2;3.152306;-680
302.21;3.153366;-616
302.22;3.154404;-536
302.23;3.153809;-536
302.24;3.15097;-664
302.25;3.153061;-648
302.26;3.154182;-504
302.27;3.153328;-504
302.28;3.15033;-712
302.29;3.154068;-592
302.3;3.154007;-504
302.31;3.153168;-576
302.32;3.151428;-704
302.33;3.153961;-592
302.34;3.152924;-624
302.35;3.153778;-608
302.36;3.151398;-776
302.37;3.153343;-720
302.38;3.154205;-712
302.39;3.154678;-664
302.4;3.151352;-776
302.41;3.153084;-680
302.42;3.155037;-672
302.43;3.15451;-688
302.44;3.151794;-720
302.45;3.154533;-712
302.46;3.154564;-664
302.47;3.153397;-672
302.48;3.152237;-704
302.49;3.153;-624
302.5;3.153748;-680
302.51;3.153343;-680
302.52;3.152611;-688
302.53;3.153;-696
302.54;3.153008;-680
302.55;3.153976;-624
302.56;3.15184;-696
302.57;3.151535;-696
302.58;3.154114;-688
302.59;3.153664;-616
302.6;3.150841;-680
302.61;3.152199;-688
302.62;3.154716;-616
302.63;3.153343;-568
302.64;3.151482;-680
302.65;3.153122;-664
302.66;3.154358;-616
302.67;3.153412;-624
302.68;3.152977;-632
302.69;3.152664;-640
302.7;3.154037;-608
302.71;3.153839;-560
302.72;3.153046;-576
302.73;3.152374;-704
302.74;3.154709;-664
302.75;3.154266;-512
302.76;3.152252;-656
302.77;3.151779;-728
302.78;3.155083;-712
302.79;3.152756;-496
302.8;3.151688;-568
302.81;3.151695;-464
302.82;3.154007;-488
302.83;3.152214;-528
302.84;3.152702;-504
302.85;3.151672;-504
302.86;3.153793;-504
302.87;3.152885;-440
302.88;3.153152;-496
302.89;3.151047;-536
302.9;3.153954;-448
302.91;3.15406;-448
302.92;3.152039;-496
302.93;3.15126;-464
302.94;3.154251;-472
302.95;3.153702;-552
302.96;3.152611;-488
302.97;3.152107;-512
302.98;3.154358;-456
302.99;3.153603;-496
303;3.153679;-552
303.01;3.152046;-640
303.02;3.15374;-640
303.03;3.154633;-608
303.04;3.153557;-568
303.05;3.151382;-568
303.06;3.153488;-632
303.07;3.154427;-520
303.08;3.15242;-560
303.09;3.151001;-736
303.1;3.154129;-680
303.11;3.154091;-560
303.12;3.152016;-568
303.13;3.151711;-656
303.14;3.153831;-672
303.15;3.153854;-592
303.16;3.15271;-584
303.17;3.151901;-688
303.18;3.153259;-656
303.19;3.153915;-600
303.2;3.15316;-536
303.21;3.151428;-608
303.22;3.153053;-680
303.23;3.154793;-640
303.24;3.153793;-584
303.25;3.151093;-648
303.26;3.153549;-672
303.27;3.155357;-624
303.28;3.152199;-512
303.29;3.151329;-672
303.3;3.153671;-624
303.31;3.154068;-528
303.32;3.152428;-616
303.33;3.151894;-720
303.34;3.151848;-760
303.35;3.154076;-728
303.36;3.152985;-680
303.37;3.151901;-680
303.38;3.151939;-808
303.39;3.154259;-712
303.4;3.153046;-680
303.41;3.150833;-760
303.42;3.152077;-712
303.43;3.154472;-696
303.44;3.151855;-720
303.45;3.151833;-744
303.46;3.152611;-728
303.47;3.15387;-616
303.48;3.151886;-640
303.49;3.153046;-616
303.5;3.152039;-608
303.51;3.153488;-648
303.52;3.153679;-712
303.53;3.152855;-664
303.54;3.151405;-704
303.55;3.154572;-712
303.56;3.154114;-672
303.57;3.151306;-632
303.58;3.151482;-584
303.59;3.155434;-704
303.6;3.152794;-704
303.61;3.151054;-648
303.62;3.152611;-624
303.63;3.154373;-728
303.64;3.151451;-600
303.65;3.152107;-568
303.66;3.152336;-560
303.67;3.153015;-536
303.68;3.152687;-544
303.69;3.153214;-456
303.7;3.15081;-520
303.71;3.153526;-624
303.72;3.153824;-576
303.73;3.152023;-592
303.74;3.150375;-504
303.75;3.154518;-600
303.76;3.153801;-608
303.77;3.151375;-424
303.78;3.152336;-536
303.79;3.154793;-576
303.8;3.153221;-496
303.81;3.151657;-512
303.82;3.152794;-528
303.83;3.153198;-584
303.84;3.153419;-568
303.85;3.152641;-528
303.86;3.152077;-624
303.87;3.152336;-528
303.88;3.154823;-560
303.89;3.152626;-496
303.9;3.150528;-632
303.91;3.15416;-576
303.92;3.154617;-472
303.93;3.151138;-496
303.94;3.151344;-520
303.95;3.153694;-560
303.96;3.153534;-520
303.97;3.151154;-480
303.98;3.15303;-592
303.99;3.152924;-560
304;3.152977;-520
304.01;3.15255;-520
304.02;3.15213;-560
304.03;3.151581;-568
304.04;3.154617;-552
304.05;3.153244;-520
304.06;3.150108;-504
304.07;3.152901;-576
304.08;3.154945;-576
304.09;3.152054;-512
304.1;3.150734;-504
304.11;3.153442;-600
304.12;3.154846;-568
304.13;3.150948;-440
304.14;3.152153;-456
304.15;3.153961;-592
304.16;3.153557;-608
304.17;3.151932;-560
304.18;3.153038;-632
304.19;3.152542;-560
304.2;3.153503;-648
304.21;3.153954;-648
304.22;3.150787;-568
304.23;3.151535;-496
304.24;3.155533;-656
304.25;3.153473;-696
304.26;3.15033;-688
304.27;3.152626;-696
304.28;3.155418;-568
304.29;3.151299;-600
304.3;3.150688;-712
304.31;3.153831;-616
304.32;3.153435;-512
304.33;3.151527;-568
304.34;3.152245;-600
304.35;3.152901;-544
304.36;3.15274;-480
304.37;3.153633;-488
304.38;3.151451;-576
304.39;3.151886;-656
304.4;3.153999;-480
304.41;3.154327;-336
304.42;3.149887;-504
304.43;3.15274;-688
304.44;3.155342;-576
304.45;3.152992;-448
304.46;3.151009;-680
304.47;3.153191;-608
304.48;3.153572;-544
304.49;3.152985;-448
304.5;3.151695;-472
304.51;3.152817;-584
304.52;3.153076;-656
304.53;3.154037;-568
304.54;3.1521;-544
304.55;3.151329;-616
304.56;3.153206;-592
304.57;3.154648;-528
304.58;3.150368;-616
304.59;3.151237;-696
304.6;3.154579;-592
304.61;3.15358;-424
304.62;3.15023;-608
304.63;3.15258;-656
304.64;3.154121;-544
304.65;3.15284;-448
304.66;3.151604;-512
304.67;3.152626;-624
304.68;3.153053;-592
304.69;3.15403;-616
304.7;3.152596;-576
304.71;3.151604;-720
304.72;3.152527;-728
304.73;3.154953;-624
304.74;3.15226;-576
304.75;3.150703;-744
304.76;3.15358;-696
304.77;3.154739;-592
304.78;3.150887;-696
304.79;3.151436;-736
304.8;3.154221;-704
304.81;3.153221;-624
304.82;3.151619;-656
304.83;3.151718;-656
304.84;3.152893;-640
304.85;3.152679;-608
304.86;3.152618;-560
304.87;3.150963;-512
304.88;3.152481;-640
304.89;3.153381;-560
304.9;3.153168;-536
304.91;3.150093;-608
304.92;3.153427;-664
304.93;3.153984;-512
304.94;3.151871;-536
304.95;3.15094;-568
304.96;3.153252;-568
304.97;3.153564;-504
304.98;3.151764;-528
304.99;3.151718;-624
305;3.153198;-520
305.01;3.15242;-496
305.02;3.153572;-520
305.03;3.151169;-608
305.04;3.152168;-616
305.05;3.153374;-648
305.06;3.153793;-528
305.07;3.149933;-640
305.08;3.152367;-792
305.09;3.153885;-600
305.1;3.152611;-576
305.11;3.149323;-744
305.12;3.153343;-712
305.13;3.153214;-576
305.14;3.152069;-672
305.15;3.150421;-632
305.16;3.15255;-640
305.17;3.152657;-536
305.18;3.152222;-528
305.19;3.150658;-528
305.2;3.152214;-440
305.21;3.152916;-496
305.22;3.153923;-456
305.23;3.150429;-536
305.24;3.152412;-496
305.25;3.153763;-488
305.26;3.15242;-456
305.27;3.150093;-656
305.28;3.153191;-736
305.29;3.153122;-568
305.3;3.152847;-664
305.31;3.150879;-808
305.32;3.153625;-712
305.33;3.153091;-576
305.34;3.153221;-480
305.35;3.15126;-512
305.36;3.152069;-592
305.37;3.152824;-416
305.38;3.15361;-312
305.39;3.151184;-480
305.4;3.151451;-600
305.41;3.152977;-432
305.42;3.153435;-336
305.43;3.151123;-560
305.44;3.150986;-624
305.45;3.154236;-392
305.46;3.153282;-464
305.47;3.15007;-656
305.48;3.151367;-656
305.49;3.153816;-448
305.5;3.1521;-488
305.51;3.151054;-664
305.52;3.152008;-512
305.53;3.152939;-592
305.54;3.152878;-576
305.55;3.152229;-520
305.56;3.150093;-600
305.57;3.153694;-592
305.58;3.153625;-472
305.59;3.150688;-624
305.6;3.150764;-808
305.61;3.154434;-704
305.62;3.152077;-512
305.63;3.152054;-760
305.64;3.15126;-736
305.65;3.153374;-672
305.66;3.152817;-672
305.67;3.151978;-672
305.68;3.150528;-696
305.69;3.152977;-608
305.7;3.152786;-520
305.71;3.152596;-456
305.72;3.14933;-632
305.73;3.152824;-512
305.74;3.153885;-512
305.75;3.151329;-440
305.76;3.149155;-552
305.77;3.15361;-504
305.78;3.152954;-456
305.79;3.151123;-704
305.8;3.150581;-720
305.81;3.153214;-696
305.82;3.152733;-576
305.83;3.151543;-704
305.84;3.15094;-720
305.85;3.152374;-608
305.86;3.152763;-552
305.87;3.152443;-552
305.88;3.150681;-784
305.89;3.152588;-752
305.9;3.15448;-704
305.91;3.15239;-736
305.92;3.149803;-512
305.93;3.152473;-664
305.94;3.1548;-688
305.95;3.151978;-672
305.96;3.149445;-696
305.97;3.153557;-712
305.98;3.153748;-688
305.99;3.151115;-664
306;3.151207;-744
306.01;3.151794;-688
306.02;3.15284;-664
306.03;3.153152;-616
306.04;3.150841;-704
306.05;3.150917;-656
306.06;3.154076;-384
306.07;3.152351;-360
306.08;3.149635;-704
306.09;3.151382;-600
306.1;3.154366;-640
306.11;3.151222;-672
306.12;3.150452;-696
306.13;3.151527;-656
306.14;3.154327;-656
306.15;3.151291;-648
306.16;3.151108;-688
306.17;3.151291;-696
306.18;3.15345;-640
306.19;3.152145;-664
306.2;3.151772;-688
306.21;3.151276;-656
306.22;3.153221;-672
306.23;3.152779;-656
306.24;3.150963;-680
306.25;3.149986;-704
306.26;3.154312;-736
306.27;3.152916;-656
306.28;3.149666;-784
306.29;3.151604;-672
306.3;3.154022;-656
306.31;3.151123;-736
306.32;3.151535;-728
306.33;3.15181;-680
306.34;3.15213;-696
306.35;3.152695;-728
306.36;3.152206;-672
306.37;3.150543;-680
306.38;3.152214;-744
306.39;3.153404;-640
306.4;3.15078;-688
306.41;3.150269;-736
306.42;3.153313;-704
306.43;3.153038;-640
306.44;3.150291;-736
306.45;3.152145;-656
306.46;3.153275;-656
306.47;3.152687;-680
306.48;3.151176;-600
306.49;3.151657;-632
306.5;3.152466;-632
306.51;3.152512;-600
306.52;3.152054;-592
306.53;3.151115;-528
306.54;3.152374;-568
306.55;3.153313;-640
306.56;3.15126;-688
306.57;3.151077;-632
306.58;3.15258;-632
306.59;3.153343;-672
306.6;3.15023;-640
306.61;3.150963;-640
306.62;3.153381;-704
306.63;3.152672;-704
306.64;3.149971;-800
306.65;3.152504;-688
306.66;3.152054;-712
306.67;3.151947;-744
306.68;3.15197;-712
306.69;3.1521;-744
306.7;3.151497;-736
306.71;3.154198;-696
306.72;3.152054;-688
306.73;3.150444;-816
306.74;3.152908;-624
306.75;3.154305;-552
306.76;3.150375;-624
306.77;3.151176;-712
306.78;3.153877;-696
306.79;3.153191;-560
306.8;3.151093;-688
306.81;3.151772;-664
306.82;3.15284;-648
306.83;3.152695;-656
306.84;3.15126;-776
306.85;3.150948;-600
306.86;3.152199;-608
306.87;3.152534;-632
306.88;3.151741;-672
306.89;3.150749;-712
306.9;3.151497;-656
306.91;3.153343;-616
306.92;3.151588;-576
306.93;3.149368;-768
306.94;3.152634;-616
306.95;3.154198;-528
306.96;3.150787;-776
306.97;3.150368;-760
306.98;3.154045;-560
306.99;3.152451;-544
307;3.151505;-624
307.01;3.151901;-624
307.02;3.152512;-608
307.03;3.152611;-576
307.04;3.15358;-480
307.05;3.151138;-528
307.06;3.15094;-688
307.07;3.153725;-488
307.08;3.153885;-464
307.09;3.149239;-584
307.1;3.151733;-496
307.11;3.154007;-488
307.12;3.152298;-448
307.13;3.148888;-632
307.14;3.153259;-448
307.15;3.152283;-488
307.16;3.150291;-584
307.17;3.150528;-616
307.18;3.151428;-552
307.19;3.150597;-576
307.2;3.152756;-576
307.21;3.150696;-472
307.22;3.149529;-688
307.23;3.152565;-544
307.24;3.154137;-552
307.25;3.148232;-784
307.26;3.151161;-736
307.27;3.153664;-552
307.28;3.152527;-536
307.29;3.14962;-776
307.3;3.153015;-560
307.31;3.153603;-576
307.32;3.151802;-536
307.33;3.151077;-656
307.34;3.152618;-584
307.35;3.152191;-584
307.36;3.15303;-640
307.37;3.151237;-600
307.38;3.151062;-688
307.39;3.151848;-656
307.4;3.153763;-608
307.41;3.150627;-672
307.42;3.149315;-720
307.43;3.152672;-672
307.44;3.153328;-672
307.45;3.148537;-696
307.46;3.150177;-736
307.47;3.153152;-656
307.48;3.151184;-568
307.49;3.150574;-736
307.5;3.151825;-720
307.51;3.152023;-696
307.52;3.151955;-744
307.53;3.153099;-752
307.54;3.150963;-760
307.55;3.152092;-768
307.56;3.152924;-696
307.57;3.152351;-608
307.58;3.149948;-728
307.59;3.152962;-648
307.6;3.153381;-592
307.61;3.150352;-600
307.62;3.15052;-664
307.63;3.153259;-608
307.64;3.151939;-624
307.65;3.151138;-656
307.66;3.150772;-632
307.67;3.152527;-600
307.68;3.151062;-584
307.69;3.151398;-544
307.7;3.150352;-600
307.71;3.151062;-608
307.72;3.151894;-680
307.73;3.152092;-640
307.74;3.149033;-776
307.75;3.15184;-672
307.76;3.152374;-688
307.77;3.151001;-672
307.78;3.14856;-688
307.79;3.153381;-720
307.8;3.152214;-600
307.81;3.150185;-704
307.82;3.150749;-704
307.83;3.153168;-616
307.84;3.15136;-600
307.85;3.151352;-664
307.86;3.150864;-640
307.87;3.151886;-648
307.88;3.151642;-632
307.89;3.152664;-616
307.9;3.150032;-728
307.91;3.152229;-696
307.92;3.152023;-696
307.93;3.152748;-592
307.94;3.149094;-728
307.95;3.15226;-672
307.96;3.152412;-672
307.97;3.15062;-720
307.98;3.149887;-704
307.99;3.152344;-712
308;3.152206;-672
308.01;3.150291;-752
308.02;3.150406;-712
308.03;3.152321;-648
308.04;3.151184;-624
308.05;3.152008;-608
308.06;3.149826;-592
308.07;3.151085;-504
308.08;3.152496;-608
308.09;3.152283;-624
308.1;3.14978;-528
308.11;3.151031;-560
308.12;3.15432;-648
308.13;3.151115;-584
308.14;3.149757;-568
308.15;3.152298;-632
308.16;3.153358;-584
308.17;3.151535;-520
308.18;3.150459;-520
308.19;3.152252;-552
308.2;3.152199;-536
308.21;3.151688;-552
308.22;3.15062;-560
308.23;3.15052;-576
308.24;3.152412;-584
308.25;3.152206;-520
308.26;3.150696;-552
308.27;3.149277;-624
308.28;3.153542;-544
308.29;3.150871;-568
308.3;3.149673;-512
308.31;3.150299;-544
308.32;3.153618;-576
308.33;3.150887;-560
308.34;3.150314;-560
308.35;3.151237;-584
308.36;3.152725;-560
308.37;3.150787;-560
308.38;3.151711;-600
308.39;3.15065;-600
308.4;3.152924;-632
308.41;3.152229;-544
308.42;3.151924;-576
308.43;3.149109;-544
308.44;3.15377;-576
308.45;3.15284;-520
308.46;3.150749;-560
308.47;3.15007;-592
308.48;3.153328;-544
308.49;3.152252;-528
308.5;3.150284;-568
308.51;3.150429;-624
308.52;3.153091;-664
308.53;3.150787;-648
308.54;3.150612;-640
308.55;3.150002;-536
308.56;3.152016;-560
308.57;3.150841;-528
308.58;3.15136;-520
308.59;3.149254;-504
308.6;3.151718;-488
308.61;3.152496;-568
308.62;3.151512;-464
308.63;3.149155;-472
308.64;3.152809;-528
308.65;3.153252;-568
308.66;3.151207;-448
308.67;3.149788;-592
308.68;3.152946;-592
308.69;3.152069;-560
308.7;3.150894;-528
308.71;3.150146;-544
308.72;3.151802;-608
308.73;3.15181;-672
308.74;3.15197;-736
308.75;3.149498;-664
308.76;3.15107;-608
308.77;3.152412;-704
308.78;3.150574;-728
308.79;3.149139;-632
308.8;3.151657;-632
308.81;3.15287;-720
308.82;3.15065;-640
308.83;3.149689;-624
308.84;3.15258;-744
308.85;3.151581;-656
308.86;3.149902;-600
308.87;3.150734;-592
308.88;3.151207;-696
308.89;3.151711;-568
308.9;3.151123;-600
308.91;3.150558;-584
308.92;3.150581;-696
308.93;3.153458;-704
308.94;3.152245;-736
308.95;3.149498;-632
308.96;3.152008;-632
308.97;3.153801;-680
308.98;3.150337;-776
308.99;3.150124;-600
309;3.15258;-664
309.01;3.152527;-608
309.02;3.150414;-616
309.03;3.151222;-656
309.04;3.152077;-688
309.05;3.151642;-680
309.06;3.151695;-648
309.07;3.150711;-688
309.08;3.150383;-672
309.09;3.152191;-664
309.1;3.151497;-712
309.11;3.14946;-680
309.12;3.149818;-776
309.13;3.153244;-696
309.14;3.150597;-712
309.15;3.149063;-608
309.16;3.150818;-768
309.17;3.152641;-680
309.18;3.149673;-656
309.19;3.149994;-608
309.2;3.151878;-712
309.21;3.151901;-656
309.22;3.151588;-696
309.23;3.151085;-704
309.24;3.150505;-656
309.25;3.152878;-752
309.26;3.153282;-712
309.27;3.150352;-776
309.28;3.150703;-688
309.29;3.153564;-704
309.3;3.152153;-744
309.31;3.150345;-632
309.32;3.150871;-632
309.33;3.152702;-672
309.34;3.151962;-728
309.35;3.149902;-696
309.36;3.150711;-656
309.37;3.152718;-672
309.38;3.151688;-760
309.39;3.149696;-744
309.4;3.150505;-672
309.41;3.151886;-720
309.42;3.152199;-760
309.43;3.14946;-672
309.44;3.149406;-728
309.45;3.151901;-784
309.46;3.152596;-712
309.47;3.149117;-704
