123
314.97;3.432281;-1144
314.98;3.431915;-1240
314.99;3.429306;-1064
315;3.432411;-1216
315.01;3.432907;-1048
315.02;3.430038;-1088
315.03;3.429672;-1096
315.04;3.433754;-1288
315.05;3.431519;-1240
315.06;3.429993;-1160
315.07;3.431076;-1208
315.08;3.432335;-1248
315.09;3.430382;-1200
315.1;3.431038;-1368
315.11;3.43058;-1288
315.12;3.43074;-1328
315.13;3.432076;-1240
315.14;3.431847;-1264
315.15;3.428947;-1080
315.16;3.430824;-1272
315.17;3.432571;-1200
315.18;3.430313;-1072
315.19;3.429878;-1136
315.2;3.432076;-1184
315.21;3.43261;-1056
315.22;3.429893;-1112
315.23;3.431549;-1064
315.24;3.432053;-1264
315.25;3.432121;-1264
315.26;3.430428;-1320
315.27;3.431557;-1264
315.28;3.431046;-1248
315.29;3.431252;-1168
315.3;3.431152;-1208
315.31;3.43;-1168
315.32;3.430237;-1224
315.33;3.433517;-1064
315.34;3.430763;-1112
315.35;3.428772;-1152
315.36;3.431648;-1216
315.37;3.432999;-1184
315.38;3.429504;-1224
315.39;3.429993;-1112
315.4;3.431999;-1288
315.41;3.431007;-1200
315.42;3.430176;-1280
315.43;3.430519;-1264
315.44;3.431129;-1256
315.45;3.431137;-1256
315.46;3.431526;-1304
315.47;3.429375;-1168
315.48;3.430374;-1248
315.49;3.43232;-1304
315.5;3.43129;-1256
315.51;3.428505;-1168
315.52;3.431549;-1152
315.53;3.432808;-1040
315.54;3.431;-1168
315.55;3.428925;-1080
315.56;3.432526;-1296
315.57;3.431587;-1168
315.58;3.430359;-1096
315.59;3.428726;-1072
315.6;3.431328;-1192
315.61;3.431572;-1104
315.62;3.431107;-1104
315.63;3.428871;-1008
315.64;3.431213;-1144
315.65;3.431664;-1152
315.66;3.431763;-1296
315.67;3.428635;-1144
315.68;3.429962;-1168
315.69;3.432068;-1216
315.7;3.431053;-1240
315.71;3.428246;-1064
315.72;3.430534;-1144
315.73;3.432213;-1240
315.74;3.431213;-1232
315.75;3.429543;-1032
315.76;3.430763;-1136
315.77;3.431763;-1088
315.78;3.431343;-1152
315.79;3.430176;-1048
315.8;3.429756;-1200
315.81;3.431831;-1136
315.82;3.432213;-1160
315.83;3.429596;-1120
315.84;3.428673;-1016
315.85;3.433029;-1080
315.86;3.432632;-1048
315.87;3.429176;-1096
315.88;3.43026;-1064
315.89;3.432259;-1040
315.9;3.431198;-1144
315.91;3.429497;-952
315.92;3.430595;-1016
315.93;3.431778;-1144
315.94;3.431526;-1080
315.95;3.430176;-1032
315.96;3.429649;-992
315.97;3.431145;-1080
315.98;3.432159;-1160
315.99;3.43013;-1096
316;3.429352;-1240
316.01;3.431465;-1224
316.02;3.432648;-1240
316.03;3.429092;-1200
316.04;3.429405;-1184
316.05;3.432426;-1256
316.06;3.432281;-1176
316.07;3.428955;-1112
316.08;3.430992;-1168
316.09;3.430817;-1128
316.1;3.431671;-1160
316.11;3.430611;-1072
316.12;3.430305;-1208
316.13;3.429703;-1144
316.14;3.432335;-1288
316.15;3.430321;-1128
316.16;3.429184;-1136
316.17;3.43045;-1104
316.18;3.432877;-1144
316.19;3.429657;-1136
316.2;3.429657;-1096
316.21;3.430809;-1112
316.22;3.431442;-1288
316.23;3.42939;-1120
316.24;3.429893;-1096
316.25;3.430946;-1136
316.26;3.431221;-1248
316.27;3.430222;-1040
316.28;3.430099;-1144
316.29;3.43042;-1112
316.3;3.431618;-1224
316.31;3.43119;-1064
316.32;3.428642;-1184
316.33;3.430435;-1104
316.34;3.431633;-1200
316.35;3.430916;-1040
316.36;3.427551;-1224
316.37;3.431488;-1160
316.38;3.431274;-1104
316.39;3.430107;-1120
316.4;3.428566;-1280
316.41;3.432022;-1152
316.42;3.430351;-1120
316.43;3.431023;-1248
316.44;3.429314;-1328
316.45;3.431549;-1248
316.46;3.430695;-1264
316.47;3.431602;-1192
316.48;3.429024;-1312
316.49;3.430435;-1240
316.5;3.431557;-1160
316.51;3.432213;-1096
316.52;3.42791;-1272
316.53;3.431778;-1248
316.54;3.432419;-1072
316.55;3.430328;-1080
316.56;3.428917;-1296
316.57;3.432091;-1096
316.58;3.431007;-1128
316.59;3.430244;-1192
316.6;3.429283;-1336
316.61;3.430687;-1184
316.62;3.430489;-1280
316.63;3.431427;-1112
316.64;3.429718;-1096
316.65;3.429726;-952
316.66;3.431625;-1152
316.67;3.431244;-1024
316.68;3.42939;-1136
316.69;3.429794;-1008
316.7;3.431969;-1088
316.71;3.430145;-1080
316.72;3.429207;-1240
316.73;3.430489;-1240
316.74;3.432228;-1184
316.75;3.429779;-1216
316.76;3.429726;-1328
316.77;3.430527;-1200
316.78;3.431335;-1272
316.79;3.430916;-1200
316.8;3.431061;-1344
316.81;3.42907;-1240
316.82;3.43206;-1248
316.83;3.431244;-1184
316.84;3.429756;-1232
316.85;3.428467;-1040
316.86;3.432091;-1272
316.87;3.430794;-1200
316.88;3.429031;-1088
316.89;3.429977;-984
316.9;3.432632;-1216
316.91;3.430801;-1192
316.92;3.429359;-1224
316.93;3.429924;-1096
316.94;3.431175;-1288
316.95;3.430542;-1184
316.96;3.429955;-1088
316.97;3.429581;-944
316.98;3.430229;-1112
316.99;3.431824;-1216
317;3.429405;-1104
317.01;3.429306;-1072
317.02;3.431595;-1288
317.03;3.432281;-1032
317.04;3.428467;-1216
317.05;3.429543;-1152
317.06;3.43145;-1200
317.07;3.431564;-1048
317.08;3.428383;-1136
317.09;3.430069;-1224
317.1;3.430138;-1160
317.11;3.431702;-1056
317.12;3.430351;-1144
317.13;3.429619;-1072
317.14;3.430397;-1184
317.15;3.432419;-1144
317.16;3.430283;-1136
317.17;3.428276;-1128
317.18;3.431358;-1192
317.19;3.431931;-1168
317.2;3.429123;-1192
317.21;3.42849;-1128
317.22;3.431412;-1256
317.23;3.431709;-1032
317.24;3.430069;-1184
317.25;3.429123;-1272
317.26;3.431374;-1232
317.27;3.430489;-1080
317.28;3.430847;-1120
317.29;3.428085;-1056
317.3;3.43026;-1240
317.31;3.431107;-1160
317.32;3.431427;-1192
317.33;3.427979;-1080
317.34;3.430618;-1136
317.35;3.43129;-1208
317.36;3.429932;-1048
317.37;3.427261;-1056
317.38;3.431442;-1152
317.39;3.43129;-1176
317.4;3.430237;-1120
317.41;3.428856;-1216
317.42;3.431335;-1240
317.43;3.430122;-1104
317.44;3.430878;-1152
317.45;3.428612;-1080
317.46;3.430054;-1248
317.47;3.430336;-1128
317.48;3.431351;-1088
317.49;3.427567;-1184
317.5;3.429726;-1328
317.51;3.431656;-1072
317.52;3.430321;-1240
317.53;3.427773;-1144
317.54;3.430397;-1240
317.55;3.43145;-1112
317.56;3.430069;-1264
317.57;3.428703;-1040
317.58;3.430763;-1216
317.59;3.429756;-1144
317.6;3.430283;-1224
317.61;3.429176;-1232
317.62;3.429459;-1208
317.63;3.431435;-1184
317.64;3.431053;-1112
317.65;3.428879;-1136
317.66;3.428291;-1232
317.67;3.431709;-1160
317.68;3.431488;-1088
317.69;3.428047;-1112
317.7;3.42981;-1280
317.71;3.431969;-1232
317.72;3.430054;-1152
317.73;3.42849;-1184
317.74;3.430519;-1232
317.75;3.430687;-1200
317.76;3.430145;-1152
317.77;3.429749;-1144
317.78;3.429375;-1200
317.79;3.430229;-1208
317.8;3.430878;-1192
317.81;3.429024;-1176
317.82;3.428558;-1208
317.83;3.43045;-1248
317.84;3.431206;-1184
317.85;3.428482;-1112
317.86;3.428696;-1256
317.87;3.431213;-1144
317.88;3.430641;-1256
317.89;3.428169;-1104
317.9;3.429718;-1184
317.91;3.430054;-1224
317.92;3.43087;-1216
317.93;3.42849;-1216
317.94;3.429749;-1160
317.95;3.429649;-1152
317.96;3.430351;-1216
317.97;3.429367;-1048
317.98;3.428329;-1008
317.99;3.430573;-992
318;3.43219;-1168
318.01;3.42868;-1056
318.02;3.428436;-1088
318.03;3.431122;-1216
318.04;3.431145;-1248
318.05;3.428253;-1096
318.06;3.429672;-1144
318.07;3.431328;-1152
318.08;3.429855;-1056
318.09;3.429146;-1056
318.1;3.429474;-1168
318.11;3.430008;-1168
318.12;3.43042;-1304
318.13;3.430107;-1072
318.14;3.427696;-1064
318.15;3.429718;-1072
318.16;3.43103;-1112
318.17;3.429657;-984
318.18;3.427155;-1112
318.19;3.431183;-1144
318.2;3.431343;-1200
318.21;3.429108;-1040
318.22;3.428062;-1208
318.23;3.431;-1112
318.24;3.429916;-1096
318.25;3.429382;-1128
318.26;3.428017;-1208
318.27;3.430878;-1096
318.28;3.429779;-1128
318.29;3.430565;-1016
318.3;3.427513;-1120
318.31;3.429482;-1088
318.32;3.430992;-1096
318.33;3.430267;-1040
318.34;3.426842;-1152
318.35;3.429779;-1216
318.36;3.431244;-1088
318.37;3.429359;-1056
318.38;3.426918;-1248
318.39;3.431099;-1168
318.4;3.43045;-1104
318.41;3.429565;-1176
318.42;3.428276;-1344
318.43;3.430313;-1152
318.44;3.429672;-1104
318.45;3.43071;-1136
318.46;3.428604;-1240
318.47;3.428787;-1112
318.48;3.430771;-1144
318.49;3.430527;-1128
318.5;3.427391;-1160
318.51;3.428963;-1096
318.52;3.431908;-1136
318.53;3.429832;-1016
318.54;3.427299;-1336
318.55;3.429993;-1192
318.56;3.431343;-1088
318.57;3.429443;-1056
318.58;3.428246;-1160
318.59;3.429504;-1088
318.6;3.429962;-1144
318.61;3.429863;-1104
318.62;3.429741;-1160
318.63;3.428123;-1088
318.64;3.430176;-1112
318.65;3.430626;-1040
318.66;3.428864;-1160
318.67;3.427948;-1280
318.68;3.431778;-1232
318.69;3.430237;-1072
318.7;3.427513;-1232
318.71;3.429146;-1216
318.72;3.431702;-1120
318.73;3.42955;-1064
318.74;3.428223;-1240
318.75;3.429779;-1032
318.76;3.429993;-1208
318.77;3.430023;-1200
318.78;3.429619;-1280
318.79;3.429131;-1264
318.8;3.429657;-1184
318.81;3.430992;-1000
318.82;3.428665;-1184
318.83;3.427475;-1256
318.84;3.430428;-1208
318.85;3.431358;-1048
318.86;3.427704;-1144
318.87;3.42897;-1192
318.88;3.430809;-1120
318.89;3.430931;-1000
318.9;3.42778;-1200
318.91;3.429649;-1184
318.92;3.429924;-1128
318.93;3.430084;-1200
318.94;3.429649;-1264
318.95;3.43;-1080
318.96;3.429482;-1240
318.97;3.430824;-1176
318.98;3.429359;-1032
318.99;3.427879;-960
319;3.429634;-1016
319.01;3.43177;-1040
319.02;3.427856;-1128
319.03;3.428551;-960
319.04;3.430809;-1168
319.05;3.430351;-1040
319.06;3.428368;-1120
319.07;3.429039;-1056
319.08;3.430916;-1152
319.09;3.430016;-1032
319.1;3.429375;-1088
319.11;3.42894;-1064
319.12;3.429672;-1128
319.13;3.430206;-1056
319.14;3.430229;-1160
319.15;3.427971;-1112
319.16;3.429565;-1144
319.17;3.430801;-1032
319.18;3.430054;-1128
319.19;3.426872;-1040
319.2;3.430542;-1200
319.21;3.430519;-1096
319.22;3.429092;-1128
319.23;3.427963;-1072
319.24;3.431198;-1120
319.25;3.429489;-1072
319.26;3.429192;-1072
319.27;3.428429;-968
319.28;3.430557;-1192
319.29;3.429665;-1016
319.3;3.430443;-1072
319.31;3.427643;-1112
319.32;3.429932;-1120
319.33;3.431061;-1016
319.34;3.430305;-1048
319.35;3.426857;-1000
319.36;3.430374;-1104
319.37;3.431198;-1008
319.38;3.42878;-1088
319.39;3.426918;-1080
319.4;3.430168;-1200
319.41;3.42968;-1056
319.42;3.428993;-1232
319.43;3.428276;-1184
319.44;3.429878;-1280
319.45;3.429642;-1120
319.46;3.430023;-1136
319.47;3.428627;-1096
319.48;3.428719;-1224
319.49;3.430717;-1112
319.5;3.430038;-1184
319.51;3.427879;-1088
319.52;3.428642;-1216
319.53;3.431343;-1104
319.54;3.429245;-1136
319.55;3.427925;-1168
319.56;3.428986;-1296
319.57;3.431816;-1128
319.58;3.429123;-1208
319.59;3.42878;-1128
319.6;3.428741;-1192
319.61;3.430351;-1072
319.62;3.429901;-1128
319.63;3.428436;-1016
319.64;3.428078;-1112
319.65;3.430183;-1040
319.66;3.430588;-1152
319.67;3.427589;-1032
319.68;3.427681;-1112
319.69;3.431351;-1064
319.7;3.429825;-1048
319.71;3.427307;-1024
319.72;3.428818;-1168
319.73;3.430534;-1032
319.74;3.429649;-992
319.75;3.427925;-1000
319.76;3.429054;-1128
319.77;3.429581;-1024
319.78;3.430344;-1056
319.79;3.428795;-1104
319.8;3.428452;-936
319.81;3.429504;-1016
319.82;3.430557;-1072
319.83;3.428658;-808
319.84;3.427444;-1008
319.85;3.430504;-856
319.86;3.430954;-1056
319.87;3.428238;-856
319.88;3.427704;-1048
319.89;3.430275;-736
319.9;3.429901;-888
319.91;3.427788;-864
319.92;3.428642;-864
319.93;3.429405;-808
319.94;3.429398;-912
319.95;3.429443;-768
319.96;3.42849;-1000
319.97;3.428963;-840
319.98;3.430397;-984
319.99;3.428619;-776
320;3.426987;-920
320.01;3.430145;-848
320.02;3.430496;-784
320.03;3.428802;-832
320.04;3.427368;-984
320.05;3.431015;-800
320.06;3.429756;-792
320.07;3.428581;-856
320.08;3.428345;-888
320.09;3.430191;-752
320.1;3.428719;-840
320.11;3.429558;-784
320.12;3.427834;-1144
320.13;3.428909;-1032
320.14;3.429901;-928
320.15;3.43026;-808
320.16;3.427284;-968
320.17;3.428635;-872
320.18;3.430489;-944
320.19;3.429428;-776
320.2;3.426544;-984
320.21;3.430283;-800
320.22;3.430206;-960
320.23;3.428413;-816
320.24;3.428009;-952
320.25;3.429428;-896
320.26;3.42897;-1056
320.27;3.42923;-1016
320.28;3.429359;-1104
320.29;3.428703;-1032
320.3;3.42952;-1024
320.31;3.429817;-1000
320.32;3.427505;-1024
320.33;3.428329;-1064
320.34;3.430717;-1072
320.35;3.429131;-1008
320.36;3.427376;-1088
320.37;3.428185;-1096
320.38;3.430328;-1048
320.39;3.428261;-1080
320.4;3.427406;-1088
320.41;3.429428;-1000
320.42;3.429092;-1128
320.43;3.427948;-1048
320.44;3.428276;-1000
320.45;3.427864;-944
320.46;3.429344;-1064
320.47;3.428749;-864
320.48;3.428513;-1072
320.49;3.427467;-1032
320.5;3.429939;-1016
320.51;3.42897;-952
320.52;3.427277;-1056
320.53;3.427803;-984
320.54;3.430855;-1072
320.55;3.428413;-960
320.56;3.426949;-1120
320.57;3.429062;-1072
320.58;3.430092;-1080
320.59;3.428017;-1040
320.6;3.428024;-1096
320.61;3.429527;-1208
320.62;3.429131;-1072
320.63;3.429169;-1120
320.64;3.428314;-1184
320.65;3.428368;-1088
320.66;3.429497;-1240
320.67;3.43026;-1120
320.68;3.426933;-1160
320.69;3.427269;-1088
320.7;3.430298;-1272
320.71;3.430084;-1152
320.72;3.42643;-1104
320.73;3.428268;-1208
320.74;3.429962;-1240
320.75;3.428314;-1008
320.76;3.426537;-1304
320.77;3.429039;-1176
320.78;3.428413;-1160
320.79;3.428993;-1080
320.8;3.427872;-1144
320.81;3.427658;-1160
320.82;3.427643;-1152
320.83;3.429672;-1136
320.84;3.427879;-1104
320.85;3.426781;-1184
320.86;3.430031;-1192
320.87;3.430733;-1112
320.88;3.426834;-1120
320.89;3.42746;-1168
320.9;3.429855;-1224
320.91;3.42907;-1120
320.92;3.426949;-1152
320.93;3.42852;-1064
320.94;3.429237;-1040
320.95;3.428963;-1048
320.96;3.428802;-1120
320.97;3.427086;-1072
320.98;3.42849;-1136
320.99;3.42939;-1040
321;3.429115;-1144
321.01;3.426025;-1096
321.02;3.428734;-1184
321.03;3.430405;-1128
321.04;3.428169;-1064
321.05;3.425621;-1112
321.06;3.430092;-1200
321.07;3.429192;-1136
321.08;3.427734;-1048
321.09;3.426659;-1144
321.1;3.429741;-1088
321.11;3.428085;-968
321.12;3.428917;-1152
321.13;3.42601;-1136
321.14;3.428864;-1056
321.15;3.429306;-944
321.16;3.429298;-888
321.17;3.425774;-864
321.18;3.429092;-1056
321.19;3.430191;-928
321.2;3.42852;-968
321.21;3.425621;-1016
321.22;3.429184;-1000
321.23;3.429947;-912
321.24;3.42807;-1064
321.25;3.426643;-936
321.26;3.429237;-1192
321.27;3.42878;-1040
321.28;3.428139;-1104
321.29;3.427612;-1160
321.3;3.427254;-1104
321.31;3.429146;-1064
321.32;3.429039;-1064
321.33;3.426903;-984
321.34;3.426956;-1048
321.35;3.429901;-1048
321.36;3.429092;-1000
321.37;3.426208;-872
321.38;3.427734;-1032
321.39;3.430832;-936
321.4;3.427597;-1152
321.41;3.426804;-1000
321.42;3.428101;-1064
321.43;3.429443;-992
321.44;3.427635;-1056
321.45;3.427803;-1000
321.46;3.427277;-1104
321.47;3.42849;-1072
321.48;3.429184;-1152
321.49;3.428093;-992
321.5;3.426376;-976
321.51;3.429962;-904
321.52;3.429947;-888
321.53;3.426659;-864
321.54;3.427055;-984
321.55;3.430367;-944
321.56;3.42894;-1072
321.57;3.426361;-936
321.58;3.428833;-1056
321.59;3.429131;-1096
321.6;3.428062;-1064
321.61;3.427109;-920
321.62;3.427879;-992
321.63;3.427689;-1024
321.64;3.428497;-1104
321.65;3.427788;-1144
321.66;3.427353;-1160
321.67;3.428246;-1152
321.68;3.429688;-1096
321.69;3.426849;-1072
321.7;3.426758;-1072
321.71;3.429573;-1120
321.72;3.429604;-1056
321.73;3.426376;-1032
321.74;3.427406;-1240
321.75;3.429314;-1040
321.76;3.428497;-1080
321.77;3.427185;-1112
321.78;3.428383;-1112
321.79;3.428391;-1184
321.8;3.4282;-1248
321.81;3.427856;-1016
321.82;3.427895;-1032
321.83;3.427757;-928
321.84;3.429512;-1064
321.85;3.427704;-904
321.86;3.426758;-1008
321.87;3.428352;-1024
321.88;3.429863;-1128
321.89;3.426254;-1064
321.9;3.426643;-1032
321.91;3.429619;-1080
321.92;3.427948;-1224
321.93;3.426865;-1104
321.94;3.427025;-1120
321.95;3.428749;-1152
321.96;3.427597;-1280
321.97;3.428505;-1208
321.98;3.427139;-1272
321.99;3.428017;-1256
322;3.429581;-1192
322.01;3.428879;-1040
322.02;3.425598;-1184
322.03;3.428886;-1168
322.04;3.429634;-1104
322.05;3.427002;-1152
322.06;3.426147;-1024
322.07;3.42984;-1088
322.08;3.428787;-1112
322.09;3.426788;-936
322.1;3.427094;-1112
322.11;3.429161;-944
322.12;3.428764;-1024
322.13;3.427353;-816
322.14;3.427818;-904
322.15;3.427788;-1024
322.16;3.428574;-1016
322.17;3.42852;-920
322.18;3.426399;-976
322.19;3.427681;-1080
322.2;3.429649;-968
322.21;3.428055;-1080
322.22;3.425285;-912
322.23;3.428139;-944
322.24;3.430244;-1104
322.25;3.426804;-1048
322.26;3.426506;-1000
322.27;3.428658;-888
322.28;3.429527;-1000
322.29;3.427391;-816
322.3;3.428276;-952
322.31;3.427513;-840
322.32;3.429092;-944
322.33;3.428101;-800
322.34;3.427368;-944
322.35;3.426788;-1000
322.36;3.42984;-992
322.37;3.429169;-808
322.38;3.425957;-1016
322.39;3.427361;-1136
322.4;3.430786;-1144
322.41;3.427307;-1024
322.42;3.426323;-1040
322.43;3.428085;-1032
322.44;3.429634;-1144
322.45;3.427147;-1224
322.46;3.427307;-1312
322.47;3.427689;-1128
322.48;3.427437;-1120
322.49;3.429359;-1096
322.5;3.427299;-1200
322.51;3.426651;-1208
322.52;3.428917;-1192
322.53;3.430199;-1016
322.54;3.425255;-1288
322.55;3.426567;-1256
322.56;3.429657;-1152
322.57;3.428886;-1024
322.58;3.425941;-1088
322.59;3.428238;-1216
322.6;3.429123;-1072
322.61;3.42791;-1040
322.62;3.426186;-1272
322.63;3.427895;-1176
322.64;3.427444;-1264
322.65;3.428802;-1136
322.66;3.427353;-1200
322.67;3.426979;-1168
322.68;3.427345;-1112
322.69;3.430611;-984
322.7;3.426773;-1096
322.71;3.426086;-1192
322.72;3.428162;-1056
322.73;3.429245;-968
322.74;3.425667;-1224
322.75;3.427559;-1136
322.76;3.428947;-1080
322.77;3.42746;-1152
322.78;3.426125;-1176
322.79;3.427422;-1120
322.8;3.427963;-1184
322.81;3.428452;-1152
322.82;3.42852;-1256
322.83;3.427254;-1120
322.84;3.426743;-1232
322.85;3.428802;-1080
322.86;3.42852;-1016
322.87;3.425362;-1152
322.88;3.428192;-1184
322.89;3.429932;-896
322.9;3.42701;-1144
322.91;3.425209;-1216
322.92;3.429337;-1168
322.93;3.428253;-976
322.94;3.427139;-1208
322.95;3.426636;-1104
322.96;3.428932;-1104
322.97;3.42688;-1136
322.98;3.427658;-1112
322.99;3.42662;-1000
323;3.427353;-1040
323.01;3.428345;-928
323.02;3.429008;-1024
323.03;3.425667;-1032
323.04;3.427391;-1048
323.05;3.429131;-1016
323.06;3.427544;-1128
323.07;3.424583;-1104
323.08;3.428604;-1104
323.09;3.429184;-904
323.1;3.426338;-1048
323.11;3.42585;-1080
323.12;3.428596;-1040
323.13;3.427948;-920
323.14;3.426987;-1040
323.15;3.426765;-992
323.16;3.426514;-1040
323.17;3.428207;-1088
323.18;3.428047;-1128
323.19;3.426453;-1104
323.2;3.425934;-1128
323.21;3.429932;-1024
323.22;3.427788;-1088
323.23;3.425789;-1088
323.24;3.427414;-1112
323.25;3.429832;-992
323.26;3.426735;-1096
323.27;3.426262;-1040
323.28;3.427773;-1080
323.29;3.428604;-928
323.3;3.426468;-976
323.31;3.426796;-1040
323.32;3.427162;-1048
323.33;3.428368;-1056
323.34;3.427948;-1040
323.35;3.427238;-1024
323.36;3.425842;-1096
323.37;3.429192;-1040
323.38;3.428749;-1072
323.39;3.426376;-1072
323.4;3.42672;-1136
323.41;3.429398;-1040
323.42;3.427307;-1040
323.43;3.425247;-1176
323.44;3.427132;-1200
323.45;3.428902;-960
323.46;3.427147;-1112
323.47;3.426804;-1240
323.48;3.427803;-1280
323.49;3.427216;-1176
323.5;3.428383;-1160
323.51;3.427155;-1200
323.52;3.425873;-1232
323.53;3.428482;-1160
323.54;3.42894;-1160
323.55;3.425652;-1088
323.56;3.426361;-1224
323.57;3.428787;-1008
323.58;3.429405;-1120
323.59;3.425644;-1152
323.6;3.427559;-1080
323.61;3.428955;-1160
323.62;3.428116;-1208
323.63;3.425598;-1040
323.64;3.427544;-1120
323.65;3.427528;-1208
323.66;3.428261;-1200
323.67;3.42646;-1136
323.68;3.426323;-1200
323.69;3.428253;-1032
323.7;3.429108;-968
323.71;3.426552;-992
323.72;3.426147;-1184
323.73;3.428719;-976
323.74;3.429268;-936
323.75;3.425606;-1120
323.76;3.426033;-1104
323.77;3.428314;-1104
323.78;3.427841;-1144
323.79;3.426628;-1080
323.8;3.426224;-1144
323.81;3.428261;-1064
323.82;3.427147;-1096
323.83;3.428139;-1144
323.84;3.425423;-1184
323.85;3.427345;-1056
323.86;3.429016;-1200
323.87;3.428268;-1056
323.88;3.425247;-1064
323.89;3.428177;-1048
323.9;3.429497;-1112
